Ticker: APA  Created on: 12/6/2014 5:23:38 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 62.49, 62.86, 60.12, 61.64, 7447300, 61.64, 0, 1, 62.065, -999
20141204, 63.36, 64.19, 62.78, 63.25, 5596600, 63.25, 0, 1, 63.305, -999
20141203, 63.59, 65.58, 63.12, 64.3, 6206500, 64.3, 0, 1, 63.945, -999
20141202, 62.64, 64.41, 62.64, 63.11, 7966400, 63.11, 0, 1, 62.875, -999
20141201, 63.41, 63.93, 62, 63.81, 7305000, 63.81, 0, 1, 63.61, -999
20141128, 68.34, 68.39, 63.73, 64.09, 5685100, 64.09, 0, 1, 66.215, -999
20141126, 73.09, 73.22, 71.95, 72.24, 2976300, 72.24, 0, 1, 72.665, -999
20141125, 76, 76.15, 73.2, 73.36, 3868900, 73.36, 0, 1, 74.68, -999
20141124, 75.45, 75.93, 74.44, 75.81, 5173500, 75.81, 0, 1, 75.63, -999
20141121, 75.8, 76.31, 74.73, 75.7, 4970700, 75.7, 0, 1, 75.75, -999
20141120, 72.24, 74.39, 71.92, 74.24, 4664000, 74.24, 0, 1, 73.24, -999
20141119, 72.4, 72.4, 71.41, 72.05, 4645100, 72.05, 0, 1, 72.225, -999
20141118, 71.79, 72.68, 71.21, 72.07, 3275100, 72.07, 0, 1, 71.93, -999
20141117, 73, 73.02, 71.59, 72.09, 4765500, 72.09, 0, 1, 72.545, -999
20141114, 72.31, 73.64, 71.55, 73.35, 4153000, 73.35, 0, 1, 72.83, -999
20141113, 73.3, 73.57, 70.94, 72.07, 4141500, 72.07, 0, 1, 72.685, -999
20141112, 74.99, 75.36, 73.65, 73.7, 2730000, 73.7, 0, 1, 74.345, -999
20141111, 75.39, 75.72, 74.11, 75.41, 2557200, 75.41, 0, 1, 75.4, -999
20141110, 77.17, 77.57, 74.56, 75.1, 3840400, 75.1, 0, 1, 76.135, -999
20141107, 75.8, 76.7, 75.16, 76.52, 4094100, 76.52, 0, 1, 76.16, -999
20141106, 73.98, 75.48, 72.74, 75.44, 4763900, 75.44, 0, 1, 74.71, -999
20141105, 75.66, 76.16, 74.27, 75.56, 3964700, 75.56, 0, 1, 75.61, -999
20141104, 75.42, 76, 73.58, 74.21, 5463100, 74.21, 0, 1, 74.815, -999
20141103, 78.02, 78.65, 76.16, 76.4, 5192300, 76.4, 0, 1, 77.21, -999
20141031, 75.89, 77.28, 74.59, 77.2, 3613500, 77.2, 0, 1, 76.545, -999
20141030, 75.35, 76.4, 74.59, 75.81, 2754200, 75.81, 0, 1, 75.58, -999
20141029, 75.96, 77.23, 75.69, 76.39, 3288700, 76.39, 0, 1, 76.175, -999
20141028, 73.57, 75.69, 72.9, 75.24, 4255700, 75.24, 0, 1, 74.405, -999
20141027, 74.52, 74.52, 72.47, 73.05, 4162700, 73.05, 0, 1, 73.785, -999
20141024, 75.84, 76.11, 74.59, 75.81, 2237800, 75.81, 0, 1, 75.825, -999
20141023, 74.81, 76.87, 74.63, 76.08, 4556800, 76.08, 0, 1, 75.445, -999
20141022, 75.48, 76.27, 73.82, 73.87, 3857600, 73.87, 0, 1, 74.675, -999
20141021, 73.61, 75.65, 73.54, 75.53, 4278800, 75.53, 0, 1, 74.57, -999
20141020, 73.05, 73.32, 71.76, 72.93, 4547800, 72.93, 0.25, 1, 72.99, -999
20141017, 74.4, 75.31, 72.72, 72.85, 6391600, 72.6, 0, 1, 73.5, -999
20141016, 70.83, 74.53, 70.66, 73.23, 6222800, 72.98, 0, 1, 71.905, -999
20141015, 72.51, 72.89, 69.28, 72.67, 10104700, 72.42, 0, 1, 72.465, -999
20141014, 76.41, 77.27, 74.14, 74.4, 4403600, 74.14, 0, 1, 75.275, -999
20141013, 79.9, 80.72, 75.83, 75.93, 5008100, 75.67, 0, 1, 77.785, -999
20141010, 81.48, 82.14, 79.31, 79.91, 4893200, 79.64, 0, 1, 80.56, -999
20141009, 84.8, 85.19, 81.79, 81.88, 3215200, 81.6, 0, 1, 83.2, -999
20141008, 83.77, 85.46, 82.97, 85.43, 3927100, 85.14, 0, 1, 84.455, -999
20141007, 85.46, 86.55, 84.15, 84.21, 3126000, 83.92, 0, 1, 84.69, -999
20141006, 87.41, 87.41, 85.76, 86.19, 6632400, 85.89, 0, 1, 86.65, -999
20141003, 88.77, 89.06, 86.77, 86.95, 4516600, 86.65, 0, 1, 87.71, -999
20141002, 90.06, 90.13, 87.68, 88.74, 5087400, 88.44, 0, 1, 89.25, -999
20141001, 93.59, 93.87, 90.77, 91.05, 4988000, 90.74, 0, 1, 92.165, -999
20140930, 94.41, 94.67, 92.84, 93.87, 3647300, 93.55, 0, 1, 93.98, -999
20140929, 93.33, 94.92, 92.98, 94.68, 1823800, 94.36, 0, 1, 93.845, -999
20140926, 93.36, 95.17, 92.95, 94.62, 1507700, 94.3, 0, 1, 93.83, -999
20140925, 95.03, 95.14, 93.31, 93.31, 1892600, 92.99, 0, 1, 94.01, -999
20140924, 94.39, 95.53, 92.9, 94.85, 2817000, 94.52, 0, 1, 94.455, -999
20140923, 94.47, 95.97, 94.3, 95.06, 1647700, 94.73, 0, 1, 94.6, -999
20140922, 96.09, 96.42, 94.25, 94.52, 2598500, 94.2, 0, 1, 95.145, -999
20140919, 97.55, 97.97, 96.51, 96.51, 2566000, 96.18, 0, 1, 96.865, -999
20140918, 97.88, 98.27, 96.54, 97.01, 1908700, 96.68, 0, 1, 97.28, -999
20140917, 98.27, 98.57, 97.33, 97.5, 3594900, 97.17, 0, 1, 97.72, -999
20140916, 97.27, 98.75, 97.13, 97.82, 2294600, 97.48, 0, 1, 97.375, -999
20140915, 95.92, 97.32, 95.22, 97.12, 1858900, 96.79, 0, 1, 96.355, -999
20140912, 97.25, 97.5, 96.08, 96.24, 1621600, 95.91, 0, 1, 96.58, -999
20140911, 96.1, 97.67, 95.81, 97.63, 2088500, 97.29, 0, 1, 96.695, -999
20140910, 96.74, 97.36, 95.91, 97.28, 2609000, 96.95, 0, 1, 96.845, -999
