Ticker: FFIV  Created on: 12/6/2014 5:24:31 PM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20141205, 132.31, 133.26, 131.69, 133.26, 667500, 133.26, 0, 1, 132.785, -999
20141204, 130.92, 132.58, 130.48, 132.31, 717800, 132.31, 0, 1, 131.615, -999
20141203, 127.76, 131.39, 127.76, 130.95, 823400, 130.95, 0, 1, 129.355, -999
20141202, 127.51, 129.25, 126.47, 128.73, 534300, 128.73, 0, 1, 128.12, -999
20141201, 129.61, 129.61, 126.83, 128.07, 785000, 128.07, 0, 1, 128.84, -999
20141128, 129.45, 130.58, 128.53, 129.19, 502100, 129.19, 0, 1, 129.32, -999
20141126, 130.21, 130.64, 128.65, 129.09, 763400, 129.09, 0, 1, 129.65, -999
20141125, 130.3, 130.86, 129.17, 130.17, 852000, 130.17, 0, 1, 130.235, -999
20141124, 129.13, 130.34, 128.47, 130.21, 664400, 130.21, 0, 1, 129.67, -999
20141121, 129.49, 129.73, 127.94, 128.73, 1158800, 128.73, 0, 1, 129.11, -999
20141120, 126.41, 127.99, 124.6, 127.97, 902400, 127.97, 0, 1, 127.19, -999
20141119, 128.11, 128.15, 126.08, 126.39, 644600, 126.39, 0, 1, 127.25, -999
20141118, 127.92, 128.85, 127.51, 127.84, 622700, 127.84, 0, 1, 127.88, -999
20141117, 128.83, 128.83, 126.49, 127.86, 910900, 127.86, 0, 1, 128.345, -999
20141114, 126.5, 128.93, 124.76, 128.88, 1315100, 128.88, 0, 1, 127.69, -999
20141113, 126.03, 126.52, 125.23, 126.15, 639600, 126.15, 0, 1, 126.09, -999
20141112, 125.64, 126.29, 124.63, 125.76, 725600, 125.76, 0, 1, 125.7, -999
20141111, 127.12, 127.71, 125.85, 126.57, 697600, 126.57, 0, 1, 126.845, -999
20141110, 126.66, 127.15, 124.25, 126.59, 816200, 126.59, 0, 1, 126.625, -999
20141107, 125.22, 126.69, 124.2, 126.66, 907100, 126.66, 0, 1, 125.94, -999
